signal_id,symbol,entry_time_utc,topix_chg_pct_raw,topix_chg_pct,market_state,blocked_reason,entry_allowed,exit_time_utc,entry_price,exit_price,profit_pct,pnl_yen_100_shares,exit_reason,position_closed,excluded_from_eval,excluded_reason
20260509_065909_run04_00014,8136.T,2026-04-21T01:56:00+00:00,0.3002957134946269,0.3002957134946269,NORMAL,,True,2026-04-21T02:16:00+00:00,1033.032,1046.0,1.2553338134733556,1301.153497665133,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_065909_run04_00015,8136.T,2026-04-21T02:00:00+00:00,0.27527679847699266,0.27527679847699266,WEAK,,True,2026-04-21T02:16:00+00:00,1039.0379999999998,1046.0,0.6700428665746795,702.5399456035515,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_065909_run04_00016,8136.T,2026-04-21T02:06:00+00:00,0.35034881759278785,0.35034881759278785,NORMAL,,True,2026-04-21T02:16:00+00:00,1049.5484999999999,1046.0,-0.33809776299045513,-355.00265113997784,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_065909_run04_00017,8136.T,2026-04-21T02:28:00+00:00,0.3002957134946269,0.3002957134946269,NORMAL,,True,2026-04-21T04:13:00+00:00,1050.5494999999999,1060.5,0.9471709805202085,995.4767005267393,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_065909_run04_00018,9984.T,2026-04-22T00:10:00+00:00,-0.8003956446117236,-0.8003956446117236,WEAK,,True,2026-04-22T00:44:00+00:00,5350.344999999999,5399.0,0.9093806100354399,4876.098831010029,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_065909_run04_00019,5016.T,2026-04-22T00:20:00+00:00,-0.8254096782708272,-0.8254096782708272,WEAK,,True,2026-04-22T00:27:00+00:00,4832.8279999999995,4812.0,-0.43096919650356935,-2084.5980034877653,VWAP_BREAK_EARLY,True,False,
20260509_065909_run04_00020,6857.T,2026-04-22T00:17:00+00:00,-0.8254096782708272,-0.8254096782708272,WEAK,,True,2026-04-22T00:28:00+00:00,27852.824999999997,28065.0,0.761771920801581,21242.010011552084,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_065909_run04_00021,9984.T,2026-04-22T00:24:00+00:00,-0.8254096782708272,-0.8254096782708272,WEAK,,True,2026-04-22T00:44:00+00:00,5397.392,5399.0,0.029792166290685845,161.0564509674477,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_065909_run04_00022,6857.T,2026-04-22T00:25:00+00:00,-0.8504237119299308,-0.8504237119299308,WEAK,,True,2026-04-22T00:28:00+00:00,28208.179999999997,28065.0,-0.5075832613092963,-14321.461717841796,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_065909_run04_00023,6920.T,2026-04-22T00:35:00+00:00,-0.8003956446117236,-0.8003956446117236,WEAK,,True,2026-04-22T00:44:00+00:00,44724.67999999999,44720.0,-0.010464021207067364,-468.3695892283352,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_065909_run04_00024,9984.T,2026-04-22T00:53:00+00:00,-0.7003471431866795,-0.7003471431866795,WEAK,,True,2026-04-22T01:03:00+00:00,5464.459,5444.0,-0.3744011987279955,-2052.4673714268715,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_065909_run04_00025,9984.T,2026-04-22T01:10:00+00:00,-0.900444146036768,-0.900444146036768,WEAK,,True,2026-04-22T01:28:00+00:00,5485.48,5531.0,0.829827107199378,4556.580645631785,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_065909_run04_00026,9984.T,2026-04-22T01:14:00+00:00,-0.7003471431866795,-0.7003471431866795,WEAK,,True,2026-04-22T01:28:00+00:00,5504.499,5531.0,0.48144254363567335,2652.7484154325603,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_065909_run04_00027,5803.T,2026-04-22T01:14:00+00:00,-0.725361176845783,-0.725361176845783,WEAK,,True,2026-04-22T01:28:00+00:00,5840.834999999999,5857.0,0.27675837444476475,1620.6970407485426,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_065909_run04_00028,9984.T,2026-04-22T01:22:00+00:00,-0.7003471431866795,-0.7003471431866795,WEAK,,True,2026-04-22T01:28:00+00:00,5547.5419999999995,5531.0,-0.2981861155805483,-1655.8274998187849,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_065909_run04_00029,9984.T,2026-04-22T01:31:00+00:00,-0.8003956446117236,-0.8003956446117236,WEAK,,True,2026-04-22T01:55:00+00:00,5572.566999999999,5616.0,0.7794074077530322,4346.755113038661,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_065909_run04_00030,9984.T,2026-04-22T01:42:00+00:00,-0.8254096782708272,-0.8254096782708272,WEAK,,True,2026-04-22T01:55:00+00:00,5591.585999999999,5616.0,0.436620307726657,2442.0173811151926,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_065909_run04_00031,5803.T,2026-04-22T01:44:00+00:00,-0.7753816109526201,-0.7753816109526201,WEAK,,True,2026-04-22T01:46:00+00:00,5916.910999999999,5879.0,-0.6407228366287604,-3791.157024332375,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_065909_run04_00032,6920.T,2026-04-22T01:58:00+00:00,-0.675333109527576,-0.675333109527576,WEAK,,True,2026-04-22T03:40:00+00:00,45004.95999999999,45110.0,0.23339649674171062,10507.51028331181,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_065909_run04_00033,5803.T,2026-04-22T02:01:00+00:00,-0.6503190758684724,-0.6503190758684724,WEAK,,True,2026-04-22T02:15:00+00:00,5891.8859999999995,5886.0,-0.09990009990009163,-589.0109890109403,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_065909_run04_00034,6920.T,2026-04-22T02:23:00+00:00,-0.675333109527576,-0.675333109527576,WEAK,,True,2026-04-22T03:40:00+00:00,45135.09,45110.0,-0.05558867834316163,-2510.940600760611,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_065909_run04_00035,6890.T,2026-04-23T00:52:00+00:00,-0.8254096782708272,-0.8254096782708272,WEAK,,True,2026-04-23T00:56:00+00:00,7257.249999999999,7230.0,-0.37548658238312166,-2726.0325881014633,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_065909_run04_00036,6526.T,2026-04-23T00:10:00+00:00,-0.6802675059141745,-0.6802675059141745,WEAK,,True,2026-04-23T00:13:00+00:00,1961.9599999999998,1953.5,-0.43120145160960516,-846.8796509612646,VWAP_BREAK_EARLY,True,False,
20260509_065909_run04_00037,6526.T,2026-04-23T00:23:00+00:00,-0.3275353522196829,-0.3275353522196829,NORMAL,,True,2026-04-23T00:52:00+00:00,1982.9809999999998,2095.5,5.6742349018977105,11280.378984972647,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_065909_run04_00038,7011.T,2026-04-23T00:25:00+00:00,-0.07558271544014937,-0.07558271544014937,NORMAL,,True,2026-04-23T01:12:00+00:00,4645.641,4698.0,1.1270565246001656,5237.43166981697,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_065909_run04_00039,6526.T,2026-04-23T00:27:00+00:00,-0.025196801474808697,-0.025196801474808697,NORMAL,,True,2026-04-23T00:52:00+00:00,2001.4994999999997,2095.5,4.6965037962787575,9409.445355844491,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_065909_run04_00040,6501.T,2026-04-23T00:42:00+00:00,-0.025196801474808697,-0.025196801474808697,NORMAL,,True,2026-04-23T01:03:00+00:00,5270.264999999999,5269.0,-0.02400258810514117,-126.51764190219909,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_065909_run04_00041,7011.T,2026-04-23T00:49:00+00:00,0.10077951691495808,0.10077951691495808,NORMAL,,True,2026-04-23T01:12:00+00:00,4700.696,4698.0,-0.05735320897160576,-270.3056738831779,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_065909_run04_00042,7011.T,2026-04-23T01:25:00+00:00,-0.7306611088637919,-0.7306611088637919,WEAK,,True,2026-04-23T01:50:00+00:00,4701.696999999999,4710.0,0.17659581210785796,830.8832959674718,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_065909_run04_00043,9984.T,2026-05-08T00:16:00+00:00,2.6903568790648795,2.6903568790648795,WEAK,,True,2026-05-08T00:28:00+00:00,6141.134999999999,6189.0,0.7794161828391771,4802.762518655009,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_065909_run04_00044,9984.T,2026-05-08T00:24:00+00:00,2.7918781725888326,2.7918781725888326,WEAK,,True,2026-05-08T00:28:00+00:00,6225.218999999999,6189.0,-0.5818108567746636,-3626.4270702764784,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_065909_run04_00045,6857.T,2026-05-08T00:31:00+00:00,2.66497461928934,2.66497461928934,WEAK,,True,2026-05-08T00:53:00+00:00,29824.795,29895.0,0.235391391625665,7042.910437439897,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_065909_run04_00046,6920.T,2026-05-08T00:33:00+00:00,2.715739138840419,2.715739138840419,WEAK,,True,2026-05-08T00:39:00+00:00,44124.079999999994,44170.0,0.10407015851663204,4609.267320701633,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_065909_run04_00047,6920.T,2026-05-08T00:41:00+00:00,2.6142100997382616,2.6142100997382616,NORMAL,,True,2026-05-08T00:50:00+00:00,44434.38999999999,44390.0,-0.09990009990008222,-4455.544455543667,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_065909_run04_00048,7012.T,2026-05-08T00:46:00+00:00,2.6142100997382616,2.6142100997382616,NORMAL,,True,2026-05-08T01:16:00+00:00,3255.2519999999995,3286.0,0.9445658892153513,3085.896760066553,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_065909_run04_00049,6920.T,2026-05-08T01:03:00+00:00,2.6903568790648795,2.6903568790648795,WEAK,,True,2026-05-08T01:20:00+00:00,44544.49999999999,44360.0,-0.4141925490239934,-18472.987686470107,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_065909_run04_00050,7012.T,2026-05-08T01:04:00+00:00,2.6142100997382616,2.6142100997382616,WEAK,,True,2026-05-08T01:16:00+00:00,3276.2729999999997,3286.0,0.2968922308977401,974.9940862681784,RECENT_5M_LOW_BREAK_EARLY,True,False,
