signal_id,symbol,entry_time_utc,topix_chg_pct_raw,topix_chg_pct,market_state,blocked_reason,entry_allowed,exit_time_utc,entry_price,exit_price,profit_pct,pnl_yen_100_shares,exit_reason,position_closed,excluded_from_eval,excluded_reason
20260509_081846_run02_00001,6315.T,2026-04-10T00:11:00+00:00,-0.3008981259237345,-0.3008981259237345,WEAK,,True,2026-04-10T00:35:00+00:00,2685.6829999999995,2738.0,1.9479960963375227,5267.381444496662,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_081846_run02_00002,5803.T,2026-04-10T00:38:00+00:00,-0.47642777197644487,-0.47642777197644487,WEAK,,True,2026-04-10T00:42:00+00:00,5525.5199999999995,5474.0,-0.9324009324009239,-5159.906759906713,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_081846_run02_00003,6315.T,2026-04-10T00:58:00+00:00,-0.5265736334544905,-0.5265736334544905,WEAK,,True,2026-04-10T01:13:00+00:00,2748.7459999999996,2760.0,0.4094230605519885,1127.1416856996243,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_081846_run02_00004,6315.T,2026-04-10T01:05:00+00:00,-0.45135101506151193,-0.45135101506151193,WEAK,,True,2026-04-10T01:13:00+00:00,2764.7619999999997,2760.0,-0.17223905710508597,-476.2409928955627,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_081846_run02_00005,5803.T,2026-04-10T01:10:00+00:00,-0.42627425814657893,-0.42627425814657893,WEAK,,True,2026-04-10T01:49:00+00:00,5542.536999999999,5559.0,0.29703004237952135,1648.813765248723,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_081846_run02_00006,6315.T,2026-04-10T01:34:00+00:00,-0.2507522644456889,-0.2507522644456889,NORMAL,,True,2026-04-10T01:53:00+00:00,2752.7499999999995,2739.0,-0.49950049950048303,-1375.1248751248297,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_081846_run02_00007,5803.T,2026-04-10T01:55:00+00:00,-0.3761283966685333,-0.3761283966685333,NORMAL,,True,2026-04-10T02:04:00+00:00,5577.571999999999,5574.0,-0.06404220330995651,-357.867832096037,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_081846_run02_00008,5803.T,2026-04-10T02:10:00+00:00,-0.5265736334544905,-0.5265736334544905,WEAK,,True,2026-04-10T02:13:00+00:00,5608.602999999999,5588.0,-0.367346378411864,-2063.3846075394404,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_081846_run02_00009,5803.T,2026-04-10T02:23:00+00:00,-0.5516503903694234,-0.5516503903694234,WEAK,,True,2026-04-10T03:30:00+00:00,5586.580999999999,5565.0,-0.38630067298763276,-2159.0344613278794,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_081846_run02_00010,6920.T,2026-04-15T00:12:00+00:00,1.235811827612705,1.235811827612705,NORMAL,,True,2026-04-15T00:25:00+00:00,44284.24,44210.0,-0.16764429060992797,-7456.818046329597,VWAP_BREAK_EARLY,True,False,
20260509_081846_run02_00011,6920.T,2026-04-15T00:16:00+00:00,1.235811827612705,1.235811827612705,NORMAL,,True,2026-04-15T00:25:00+00:00,44574.52999999999,44210.0,-0.817798864059793,-36563.78721211334,VWAP_BREAK_EARLY,True,False,
20260509_081846_run02_00012,6315.T,2026-04-15T00:20:00+00:00,1.3114784885324715,1.3114784885324715,NORMAL,,True,2026-04-15T00:24:00+00:00,2811.8089999999997,2795.0,-0.5978002062017634,-1682.8075804579641,VWAP_BREAK_EARLY,True,False,
20260509_081846_run02_00013,5803.T,2026-04-15T00:22:00+00:00,1.2105896073061162,1.2105896073061162,NORMAL,,True,2026-04-15T00:26:00+00:00,5925.919999999999,5893.0,-0.5555255555255415,-3295.9331209330376,VWAP_BREAK_EARLY,True,False,
20260509_081846_run02_00014,6501.T,2026-04-15T00:37:00+00:00,1.235811827612705,1.235811827612705,NORMAL,,True,2026-04-15T01:06:00+00:00,5115.11,5153.0,0.7407465333101405,3794.8444901478497,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_081846_run02_00015,8306.T,2026-04-15T00:46:00+00:00,1.3871374527112232,1.3871374527112232,NORMAL,,True,2026-04-15T00:56:00+00:00,2905.4024999999997,2910.0,0.1582396931234247,460.2401474494808,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_081846_run02_00016,8136.T,2026-04-15T01:11:00+00:00,1.2105896073061162,1.2105896073061162,WEAK,,True,2026-04-15T01:28:00+00:00,1010.5094999999999,1010.0,-0.05042010985546292,-50.99994111880074,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_081846_run02_00017,6501.T,2026-04-15T01:13:00+00:00,1.235811827612705,1.235811827612705,WEAK,,True,2026-04-15T01:19:00+00:00,5176.170999999999,5178.0,0.03533499955856623,183.03529771337307,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_081846_run02_00018,9434.T,2026-04-15T01:25:00+00:00,1.034049458642024,1.034049458642024,WEAK,,True,2026-04-15T01:38:00+00:00,219.01880305480955,219.60000610351562,0.2653667359147361,58.327609363894005,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_081846_run02_00019,9412.T,2026-04-17T00:52:00+00:00,0.5505459599225392,0.5505459599225392,WEAK,,True,2026-04-17T01:27:00+00:00,3318.3149999999996,3335.0,0.5028154349421439,1669.3472440079177,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_081846_run02_00020,8136.T,2026-04-17T00:09:00+00:00,0.5755725119716196,0.5755725119716196,NORMAL,,True,2026-04-17T00:19:00+00:00,1026.0249999999999,1026.0,-0.0024365878024281648,-2.501157379192511,VWAP_BREAK_EARLY,True,False,
20260509_081846_run02_00021,9412.T,2026-04-17T01:02:00+00:00,0.5755725119716196,0.5755725119716196,NORMAL,,True,2026-04-17T01:27:00+00:00,3338.3349999999996,3335.0,-0.09990009990008739,-333.6663336662919,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_081846_run02_00022,8136.T,2026-04-17T00:14:00+00:00,0.6005990640207001,0.6005990640207001,NORMAL,,True,2026-04-17T00:19:00+00:00,1033.5324999999998,1026.0,-0.7288111404333972,-755.777152629433,VWAP_BREAK_EARLY,True,False,
