signal_id,symbol,entry_time_utc,topix_chg_pct_raw,topix_chg_pct,market_state,blocked_reason,entry_allowed,exit_time_utc,entry_price,exit_price,profit_pct,pnl_yen_100_shares,exit_reason,position_closed,excluded_from_eval,excluded_reason
20260509_092348_thr020_random_60d_run10_00001,6857.T,2026-04-15T00:16:00+00:00,0.024901917827622647,0.024901917827622647,NORMAL,,True,2026-04-15T00:26:00+00:00,28278.249999999996,28270.0,-0.029174365457538435,-825.0510551391869,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_092348_thr020_random_60d_run10_00002,6920.T,2026-04-15T00:16:00+00:00,-0.04980383565524529,-0.04980383565524529,WEAK,,True,2026-04-15T00:25:00+00:00,44574.52999999999,44210.0,-0.817798864059793,-36563.78721211334,VWAP_BREAK_EARLY,True,False,
20260509_092348_thr020_random_60d_run10_00003,6501.T,2026-04-15T00:37:00+00:00,-0.07470575348286795,-0.07470575348286795,NORMAL,,True,2026-04-15T01:06:00+00:00,5115.11,5153.0,0.7407465333101405,3794.8444901478497,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_092348_thr020_random_60d_run10_00004,8306.T,2026-04-15T00:46:00+00:00,-0.04980383565524529,-0.04980383565524529,NORMAL,,True,2026-04-15T00:56:00+00:00,2905.4024999999997,2910.0,0.1582396931234247,460.2401474494808,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_092348_thr020_random_60d_run10_00005,6857.T,2026-04-15T01:06:00+00:00,-0.024901917827622647,-0.024901917827622647,WEAK,,True,2026-04-15T01:18:00+00:00,28563.534999999996,28495.0,-0.2399387890889423,-6853.851510325638,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_092348_thr020_random_60d_run10_00006,6501.T,2026-04-15T01:13:00+00:00,-0.07470575348286795,-0.07470575348286795,WEAK,,True,2026-04-15T01:19:00+00:00,5176.170999999999,5178.0,0.03533499955856623,183.03529771337307,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_092348_thr020_random_60d_run10_00007,9434.T,2026-04-15T01:25:00+00:00,-0.17430582579493692,-0.17430582579493692,WEAK,,True,2026-04-15T01:38:00+00:00,219.01880305480955,219.60000610351562,0.2653667359147361,58.327609363894005,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_092348_thr020_random_60d_run10_00008,5016.T,2026-04-16T00:10:00+00:00,0.8258227583995317,0.8258227583995317,NORMAL,,True,2026-04-16T00:14:00+00:00,4963.959,4926.0,-0.764692053258293,-3807.401733173041,VWAP_BREAK_EARLY,True,False,
20260509_092348_thr020_random_60d_run10_00009,6857.T,2026-04-16T00:14:00+00:00,1.0510464527783636,1.0510464527783636,NORMAL,,True,2026-04-16T00:21:00+00:00,28198.17,28200.0,0.006489782847616516,183.3363654451666,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_092348_thr020_random_60d_run10_00010,7974.T,2026-04-16T00:24:00+00:00,0.8758758624976927,0.8758758624976927,WEAK,,True,2026-04-16T00:29:00+00:00,8387.378999999999,8340.0,-0.5648844531766003,-4740.51033105803,VWAP_BREAK_EARLY,True,False,
20260509_092348_thr020_random_60d_run10_00011,7013.T,2026-04-16T00:32:00+00:00,0.9259213295644074,0.9259213295644074,WEAK,,True,2026-04-16T00:54:00+00:00,3205.2019999999998,3213.0,0.24329199844503496,780.2374390132271,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_092348_thr020_random_60d_run10_00012,5803.T,2026-04-16T00:31:00+00:00,0.9259213295644074,0.9259213295644074,WEAK,,True,2026-04-16T00:55:00+00:00,5752.746999999999,5803.0,0.8735478893822485,5037.750678067427,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_092348_thr020_random_60d_run10_00013,5016.T,2026-04-16T00:39:00+00:00,1.0260275377607293,1.0260275377607293,NORMAL,,True,2026-04-16T00:47:00+00:00,4974.969999999999,4972.0,-0.05969885245537854,-297.00179096550823,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_092348_thr020_random_60d_run10_00014,5803.T,2026-04-16T00:35:00+00:00,1.0260275377607293,1.0260275377607293,NORMAL,,True,2026-04-16T00:55:00+00:00,5778.772999999999,5803.0,0.4192412472336389,2426.1490977410685,RECENT_5M_LOW_BREAK_EARLY,True,False,
